Ticker,ADBE,ADBE,ADBE,ADBE,ADBE,INTC,INTC,INTC,INTC,INTC,AMD,AMD,AMD,AMD,AMD,AAPL,AAPL,AAPL,AAPL,AAPL,PYPL,PYPL,PYPL,PYPL,PYPL,MSFT,MSFT,MSFT,MSFT,MSFT,GOOG,GOOG,GOOG,GOOG,GOOG,TXN,TXN,TXN,TXN,TXN,ORCL,ORCL,ORCL,ORCL,ORCL,NVDA,NVDA,NVDA,NVDA,NVDA
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-22,203.07000732421875,204.22000122070312,201.67999267578125,202.61000061035156,1541500,38.997127756665456,39.35210979461141,38.557627874715216,38.70976257324219,16946400,11.819999694824219,12.0,11.630000114440918,11.84000015258789,37886300,40.36043898474452,40.865530346416314,40.33929642572378,40.52488708496094,123967600,76.39158120481552,77.95323165290044,76.36173436998311,77.28678894042969,6632300,84.86470019739876,85.49162056806333,84.22855844417698,84.5696792602539,24392800,55.394032199002176,55.72306158658867,54.71909410265702,54.91958999633789,26344000,83.55956055333628,84.42729592256444,83.08552368100726,83.5033187866211,4036500,44.04059982299805,44.45800525985257,43.88074256581168,44.04059982299805,9513200,6.004747762174788,6.076488826070639,5.924842798016999,5.990399360656738,534364000
2018-02-23,204.22000122070312,209.77999877929688,203.30999755859375,209.74000549316406,2349300,39.16616883737085,40.39169698818229,39.14081412759554,40.34098434448242,26040900,11.949999809265137,12.15999984741211,11.9399995803833,12.069999694824219,33317600,40.79975104067896,41.26490526188542,40.76920939900944,41.22966766357422,135249600,77.84380938122897,79.27614618925858,76.97942751218912,79.26620483398438,7520700,86.29370417224236,86.72701770815189,85.15049893105932,86.7177963256836,26329200,55.217859908546615,55.944409152405285,54.824508815748224,55.92009353637695,25220000,84.37102782217013,86.01811112182716,84.15409098262649,86.00204467773438,4936900,44.218216367189235,44.91092884268423,44.067238573308245,44.84876251220703,8866800,6.050265396158643,6.083909511566162,5.999551739231379,6.083909511566162,415300000
2018-02-26,211.2899932861328,212.35000610351562,209.25999450683594,212.14999389648438,2418700,40.738219374643556,41.524247504333275,40.65369831415882,41.50734329223633,26992300,12.140000343322754,12.430000305175781,12.050000190734863,12.420000076293945,42265200,41.42935736646841,42.14353351551222,41.39646774614467,42.044864654541016,152648800,79.57456149248843,79.62429862894986,78.55998917254068,78.92801666259766,7130700,87.03125691473474,87.99929102369545,86.89296431806788,87.97163391113281,30199800,55.97021599895641,56.77220346784738,55.91537902241603,56.76177978515625,31182000,86.19488467885724,88.1713885920651,86.19488467885724,88.0830078125,5496100,44.92869742715931,45.52371907014214,44.84876879280818,45.443790435791016,12956000,6.130170650068477,6.134623471587733,6.037648974241224,6.099989891052246,469312000
2018-02-27,211.99000549316406,212.75999450683594,208.25,208.82000732421875,2330800,41.7270867520419,43.02023142191571,41.676377345792844,42.18349075317383,43624100,12.430000305175781,12.880000114440918,12.390000343322754,12.529999732971191,55975300,42.07541098084055,42.39960767878216,41.85457911206718,41.90861129760742,155712400,78.6892926317383,79.50393742227587,78.19195163802934,79.03742980957031,8862000,88.26665315968538,88.35884587776235,86.84686279296875,86.84686279296875,25869100,56.63721343657824,56.77617062830554,55.4838649589421,55.49825668334961,35482000,87.88210461603431,88.61325326334305,87.0465087890625,87.0465087890625,5311900,45.35497649526532,45.64804924600585,44.88428759138492,45.05302429199219,14339600,6.0732733017206,6.157631567898025,6.064120408843147,6.087127208709717,455436000
2018-02-28,210.69000244140625,213.44000244140625,209.10000610351562,209.1300048828125,2356900,42.411708576696086,42.54693908405936,41.65103495768415,41.659488677978516,35541200,12.65999984741211,12.729999542236328,12.100000381469727,12.109999656677246,43387500,42.112989370138706,42.43249005630509,41.82872986524554,41.84517288208008,151128400,79.47509347209207,81.73301827739517,78.96780352623699,78.98770141601562,10799500,87.43688557509044,88.23897681866123,86.32133775159554,86.45040893554688,31167300,55.73349148851168,55.95681500410083,54.751355695291686,54.82530212402344,37652000,87.60895272574632,88.55703223862709,87.0304627002746,87.0545654296875,7333000,45.3460925663694,45.73685280763837,44.999732971191406,44.999732971191406,14947900,6.098011049432822,6.137592422760437,5.97506135545111,5.986688613891602,523116000
2018-03-01,210.32000732421875,210.67999267578125,204.4499969482422,206.02999877929688,2632200,41.8369658277602,42.02290892983338,40.12122866493518,40.4339485168457,36326600,12.260000228881836,12.270000457763672,11.65999984741211,11.899999618530273,63207400,41.943837330028686,42.235147908327306,40.562469918991304,41.11219787597656,195208000,79.17668796529374,80.01222481557356,77.46583366174987,78.22179412841797,8443300,86.65325395213509,87.1879815518945,84.67107890740857,85.60224151611328,37135600,54.98113256305667,55.09279431620366,52.95289531771841,53.07790756225586,50318000,87.52059125220701,87.52059125220701,84.94149442851278,85.59229278564453,8626600,45.257277268768924,45.257277268768924,43.88961145871566,44.147159576416016,16539800,5.984461811942051,6.038391585053892,5.643319605796115,5.744499683380127,1040120000
2018-03-02,203.9600067138672,210.2100067138672,201.75999450683594,209.7899932861328,2624700,39.893025441997715,41.456627878498466,39.69017813457318,41.397464752197266,33310600,11.670000076293945,11.930000305175781,11.430000305175781,11.8100004196167,58123500,40.59535633347892,41.417600226175026,40.51313051032975,41.39645767211914,153816000,77.10774243174146,78.68929069907922,76.52088371621272,78.45056915283203,9426200,84.4313815860443,85.87882907101176,83.76758275887514,85.78663635253906,32830400,52.262025157385395,53.69721057452737,52.0156241533111,53.54440689086914,45432000,84.19427599105397,87.15903485397126,84.08982876768603,86.95013427734375,6476300,43.809692370338105,44.759952976999884,43.65871458138047,44.68890380859375,17291000,5.636888150062462,5.858049557864961,5.488210499908329,5.851617336273193,913428000
2018-03-05,208.75,212.0,206.9199981689453,211.16000366210938,2111800,41.05093764385733,42.09052246633154,40.60298732520507,42.04826354980469,30826500,11.6899995803833,12.0600004196167,11.609999656677246,11.90999984741211,43734800,41.161528279154766,41.75589282632542,40.99942820543574,41.53976058959961,113605600,77.65482361297325,78.99764279826148,76.68003191167593,78.64950561523438,6653000,85.13204765335209,86.91139446369833,85.05829770254199,86.33057403564453,23901600,53.35681421042986,54.44663989340734,53.05210041249542,54.140438079833984,24044000,86.3555808734591,87.841975438569,85.58425658215711,87.58486938476562,4417200,44.315907273936844,45.727977357563745,44.27149984833859,45.550357818603516,18771500,5.80139802254655,5.869181230829485,5.677953360328171,5.829599857330322,620776000
2018-03-06,212.44000244140625,212.74000549316406,209.8800048828125,212.00999450683594,2169000,42.39479886559686,43.38367444214724,42.38634837054736,42.85965347290039,39132300,12.010000228881836,12.050000190734863,11.710000038146973,11.760000228881836,46751200,41.79584248485739,41.87571676450101,41.37767292119403,41.50453186035156,95154000,78.90812146308315,79.52481941952261,78.4306707846845,78.80865478515625,7477800,86.97595305117521,87.11424567550095,85.68524064774837,86.03557586669922,22175800,54.55184970646674,54.682371016958115,54.08311720835521,54.34539794921875,30656000,88.35618498085279,88.52491024908514,87.52862508575956,88.13121795654297,4109600,45.79014524776636,45.99440653879451,45.48819303759193,45.73685836791992,13907100,5.9149469753565045,6.009942552773209,5.871902244419192,5.9906463623046875,636808000
2018-03-07,211.3300018310547,217.44000244140625,211.0,216.86000061035156,2795100,42.41169613765743,43.518897808563,42.344079291732506,43.375213623046875,31801900,11.579999923706055,12.819999694824219,11.550000190734863,12.239999771118164,127603200,41.098112505222474,41.311896844788045,40.94071191221156,41.11925506591797,126814000,78.23174602226388,79.13193207793886,77.59515010701897,79.09711456298828,5546700,85.8880757535671,86.60718901688256,85.21505534613905,86.53343200683594,26716100,54.054086251537804,55.19701483134314,53.8700683096937,55.068973541259766,25850000,86.80547177059248,87.94637893390369,86.07432315403393,87.2232666015625,4637600,45.346093647983764,46.01216433582706,45.31944851675875,45.93223571777344,11727300,5.887734807945896,6.034928484845222,5.886498096441713,5.982730388641357,581208000
2018-03-08,218.02999877929688,219.7100067138672,214.86000061035156,216.39999389648438,2284400,43.77246002273348,44.01756628373127,42.65680771822869,42.885009765625,29481200,12.399999618530273,12.59000015258789,11.739999771118164,11.970000267028809,76011200,41.22496404180873,41.61024394557519,41.128646754391646,41.56795883178711,95096400,79.42535357575674,80.06194942776006,79.1070556497551,79.44525146484375,6878600,86.91141543843254,87.676628512817,86.4504447238185,87.05892944335938,25887800,55.35085715301563,55.96028853250133,55.22579568650959,55.880882263183594,27102000,87.72145787696998,87.97052764892578,86.99030887815621,87.97052764892578,3573500,46.12761611818315,46.32299794572342,45.710214106361924,46.296356201171875,15864400,6.01018947484931,6.01018947484931,5.92212061882495,5.966402530670166,411912000
2018-03-09,218.0,221.27000427246094,217.19000244140625,221.11000061035156,2642300,43.33295643893825,44.20350240806106,43.104754411040766,44.110530853271484,32727900,12.029999732971191,12.039999961853027,11.579999923706055,11.699999809265137,89674400,41.80758910823076,42.286838365775004,41.673679066083274,42.28213882446289,128740800,79.83318073522746,80.42003948207868,79.68397691505157,80.2807846069336,7667600,87.85180742524123,89.00423431396484,87.58444354299469,89.00423431396484,36937300,56.37716172666961,57.607932432783485,56.201530441352794,57.570213317871094,42560000,88.38029997687856,89.67386667602246,87.84198507546631,89.60958862304688,5535900,46.491737466955854,47.069000144608495,46.358525348289824,47.0423583984375,16218600,6.013899575269276,6.08193002057617,5.997819969257524,6.069066524505615,505524000
2018-03-12,222.97000122070312,223.11000061035156,220.33999633789062,220.94000244140625,3216900,43.831623301542066,43.90769065092282,42.68216256607693,43.54425811767578,32044400,11.760000228881836,11.819999694824219,11.479999542236328,11.520000457763672,83748700,42.35495927254413,42.848307080513344,42.336168279495034,42.6909065246582,128828400,80.3205676411625,80.7383322397747,79.92269334251327,80.1713638305664,6607600,88.96734174366952,89.62191926891275,88.54324955973114,89.21626281738281,26073700,57.75929038695824,58.414376903989066,57.44018110940798,57.79154586791992,43446000,90.01934654591618,90.79066473194567,89.5533398929321,89.68992614746094,4270800,47.051228419189364,47.45975092170253,46.775918008638115,46.98018264770508,14108400,6.110380307149358,6.258810215948798,6.102216407367916,6.1786580085754395,605060000
2018-03-13,223.0,224.89999389648438,218.42999267578125,219.75999450683594,4732000,44.38944672387488,45.45438632551957,43.434379668013726,43.76400375366211,45573900,11.5,12.039999961853027,11.100000381469727,11.640000343322754,174302600,42.895296221645985,43.10908053311904,42.108293360008226,42.279788970947266,126774000,80.26089053469092,80.55929057220105,78.8484363707201,79.77349090576172,6414700,89.4283218371187,89.64958581857645,86.63484033195336,87.04049682617188,35387800,58.06450343077077,58.39998847027691,56.24465280300403,56.4848518371582,38144000,90.0193563590699,90.79067462918202,88.45261095080768,88.85433959960938,5845500,47.28214123827185,47.495281969561944,46.48285502640687,46.69599914550781,12864400,6.221454647629757,6.295917311703118,6.086630470326972,6.127943515777588,619772000
2018-03-14,220.75,221.4600067138672,217.60000610351562,218.44000244140625,3357600,44.000661988946376,44.10208404621903,43.36676848873144,43.83162307739258,24993500,11.699999809265137,11.720000267028809,11.260000228881836,11.359999656677246,80540800,42.362016616189074,42.409001275131494,41.77234785465769,41.920352935791016,117473600,80.31062606984166,83.05595063485795,80.21115938325289,82.86695861816406,14281100,87.69506224348015,87.96242607446733,86.20151474985138,86.5241928100586,32132000,56.83423466919762,57.498253127139144,56.64713468801923,57.04663848876953,25828000,89.3524479406574,89.74614013536953,87.71339500383384,88.35616302490234,3240600,46.96243728025418,47.20222319756219,46.34077046365694,46.46510314941406,10885500,6.170988299945566,6.1982006666631815,6.091083350545604,6.153424263000488,505496000
2018-03-15,220.0,221.47000122070312,218.05999755859375,218.8699951171875,4457000,44.1443449213207,44.203508059359955,43.00333786010742,43.00333786010742,25631200,11.430000305175781,11.550000190734863,11.1899995803833,11.460000038146973,66373900,41.934443192119986,42.34321720616517,41.83342636615037,41.96968078613281,90975200,83.30462265820229,83.54334422811388,81.13621546038218,82.13089752197266,9082000,86.22916693601647,87.19720809516372,85.58381085248749,86.82843017578125,27611000,57.06996887189512,57.62182960015321,56.30470851615093,57.051109313964844,27908000,88.33206037167022,89.1114146056617,87.79373954836602,88.14726257324219,3983300,46.37629028463096,46.77593005121534,46.278599359355226,46.50950241088867,14155200,6.167032445724792,6.249410844399875,6.126213882414901,6.168269157409668,401952000
2018-03-16,227.17999267578125,228.8800048828125,224.0,225.5500030517578,8783000,43.248435974121094,43.696389542084766,43.09630451090852,43.248435974121094,42559800,11.489999771118164,11.550000190734863,11.319999694824219,11.470000267028809,37591000,41.96968729351634,42.08010321814218,41.72771288457882,41.821685791015625,157618800,82.35967173261446,82.78738529147827,80.83780191468882,81.72307586669922,8356200,87.28938655623442,87.93474253433274,86.5887093272615,87.21562957763672,49081300,57.277407220953144,57.36375755971805,56.176661900201736,56.3637580871582,61840000,88.47668279508896,88.9748221880214,87.9865735582495,88.35616302490234,8049700,46.536141834652284,46.793686602264586,46.40292633693388,46.42068862915039,21011500,6.184595753727851,6.21551873249649,6.14699330585141,6.196470260620117,399456000
2018-03-19,224.47999572753906,226.58999633789062,218.67999267578125,222.17999267578125,4029300,42.8849960601877,43.29913787654824,42.20039013678913,42.961063385009766,31115200,11.40999984741211,11.739999771118164,11.350000381469727,11.430000305175781,53308600,41.65722761279198,41.69246520374782,40.79739454647945,41.182674407958984,133787200,80.45982934006237,81.00690749576589,78.68929652898073,79.87297058105469,9028900,86.42278606213686,86.5703000644279,84.92002409153459,85.6391372680664,33344100,55.58361039109909,55.68187242759587,54.04514994660619,54.581626892089844,56118000,87.87410294829604,87.88213310556553,85.12627507904533,86.66088104248047,6715200,46.562778485997676,46.69599396914486,45.745730072461825,46.13649368286133,25777400,6.139571009058713,6.168514583670847,5.862995928228588,5.961949348449707,713772000
2018-03-20,223.19000244140625,231.33999633789062,223.0,229.75,5019300,43.00333774097931,43.78936597177961,42.97797980749758,43.56961441040039,22215000,11.40999984741211,11.520000457763672,11.0,11.109999656677246,65116900,41.168575286865234,41.53506053523963,41.0980965272474,41.168575286865234,78597600,79.75360856556624,80.75823957974336,79.62827917131521,80.42999267578125,7388100,85.78663975208407,86.45043157170436,85.7405398740941,85.86038970947266,23075200,54.54093983768897,54.84862970044317,53.7697235871358,54.47692108154297,36638000,86.99029524722584,88.38027869106466,86.99029524722584,87.9464111328125,3781900,41.562819830996446,42.40651024110428,41.234225831118565,41.78484344482422,68601000,5.964917968832188,6.213043980411077,5.964917968832188,6.1742048263549805,554696000
2018-03-21,228.75999450683594,229.25,225.61000061035156,226.85000610351562,3971800,43.569610246441364,44.09362794217799,43.248436654277484,43.57806396484375,23239500,11.15999984741211,11.34000015258789,11.109999656677246,11.260000228881836,44691700,41.1215915375593,41.13333859622522,40.23356838983998,40.23591995239258,148219600,80.50956499317601,81.91206269285367,80.0818514217353,80.6090316772461,6757200,85.67600204235166,86.70857879139378,85.01220320609984,85.2611312866211,24457100,54.23026851167669,54.90321890444212,53.85359227893501,54.13795852661133,37578000,87.68126701226988,88.61328014699428,86.8215682007042,87.2875747680664,3703800,41.99798750804039,42.68182064359285,41.749318757414,41.758201599121094,34597700,6.167773741085662,6.234072995646785,6.118544503834749,6.148972988128662,438688000
