Ticker,HON,HON,HON,HON,HON,CAT,CAT,CAT,CAT,CAT,UNP,UNP,UNP,UNP,UNP,GE,GE,GE,GE,GE,ITW,ITW,ITW,ITW,ITW,LMT,LMT,LMT,LMT,LMT,RTX,RTX,RTX,RTX,RTX,MMM,MMM,MMM,MMM,MMM,FDX,FDX,FDX,FDX,FDX,BA,BA,BA,BA,BA
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23,117.75545314505081,118.85004248737843,117.58706075210411,118.7352294921875,3504197,134.14040785157528,136.73233205246063,133.98893801553956,136.67343139648438,4450800,112.20401807426555,112.76295106057086,111.45321561011788,112.59610748291016,2515500,66.13971801687416,66.77698547046496,65.9576416015625,65.9576416015625,11040854,135.550550938576,135.8555067936892,133.9021191569282,135.13844299316406,773600,286.2232441566185,288.1836242675781,284.28696607493913,288.1836242675781,902500,70.37233502509211,70.55011827601439,68.69904249058717,69.62458038330078,7316709,149.8620325591499,150.52007349087444,148.3055188805754,149.9696044921875,1933573,216.39265012957938,219.89720001988653,215.7649691551282,219.8797607421875,1806900,343.0279547569299,343.59299256261187,338.13413639792674,341.572265625,3355400
2018-02-26,119.08728427465978,119.9598886154997,118.72752407635083,119.79149627685547,3213500,137.2120446646651,138.0535781948491,135.949744369389,137.75062561035156,6254400,113.37197122112875,116.67553109871048,113.11336168566194,115.78289794921875,5433900,65.5024397223988,66.82250453077283,63.49958477080613,66.68594360351562,30302034,135.27033774564325,136.61381396782846,134.75932780536925,136.36654663085938,981500,289.23613492121154,290.2966733004469,286.89009770522284,288.1916809082031,1156300,69.9749366771012,70.92661758223643,69.94355756568532,70.83772277832031,7548386,151.22874100972547,154.9302040403289,150.91237605598113,154.47463989257812,3691813,220.55971932604726,222.43403573063742,217.94438668581745,221.8760986328125,1534300,344.29214488914124,348.6496554773488,343.05670731234994,348.1037902832031,4148100
2018-02-27,119.8910258018318,120.12830596477751,117.75543968837098,117.8166732788086,3429696,137.38877093562482,138.51643571880354,135.6888823087131,135.70570373535156,4127700,116.00932853164063,116.71378461374742,112.14318909508873,112.15996551513672,10917200,66.77696381858655,69.09845547742093,66.00313568115234,66.00313568115234,19410582,136.36649266603243,137.6769926838584,134.50376960754772,134.54498291015625,762200,288.7138232007675,291.1000215944671,287.70148917954833,287.7657775878906,1379700,70.92663595398314,71.24037643569297,70.0063275826668,70.02201080322266,6848431,154.77204185915227,154.81000842986242,152.3107272769461,152.34869384765625,2126847,221.98073199739952,223.10531923549536,216.7326271809881,216.84596252441406,1393700,349.1764056081692,354.24263198894414,347.9313817099176,349.2147216796875,4774100
2018-02-28,118.18409048450437,118.6280469548359,115.56628978579587,115.6657943725586,3906591,135.9076266016646,136.61451148486464,129.739186032968,130.1262969970703,7298600,112.45345895884347,112.82246334274834,109.09051045399488,109.23307800292969,5271900,66.45835962008327,66.5493978335653,64.13686705995548,64.2279052734375,18490403,134.98187213611374,135.70717374087783,133.05319693369663,133.0614471435547,1172000,288.7272736884815,290.21391449682613,284.73604723859967,284.752197265625,988400,70.13182398658186,72.42213834346005,70.06907208765568,70.45602416992188,14665993,152.89281957714167,153.29777319605452,148.944585301293,149.01419067382812,2943834,217.56079107352795,219.33922462526635,214.68392265908216,214.814697265625,1739400,351.28330816629443,355.88027209078456,346.8874816894531,346.8874816894531,5472900
2018-03-01,115.83417987953257,115.92603026186549,112.23661606576707,112.68057250976562,5121298,129.31843809273283,131.43910588986122,124.97612259792069,126.4235610961914,9434800,109.35047872413203,111.64836133619397,106.98550964617822,107.68997192382812,5894300,64.45549671047978,64.91068772337096,63.499584713607774,63.81822204589844,19170976,133.16034090408937,134.06698357525923,129.76457485668706,130.5887908935547,1871600,284.76822151883937,285.6731157631891,272.74599877186347,274.4507751464844,2307100,70.6965356895591,70.95798388635842,67.86239996167694,68.13430786132812,10061230,149.4191394679454,149.84940415077364,145.23047317436854,146.37571716308594,4170572,214.762459063204,218.35417922059577,211.3973963373024,212.45223999023438,1967800,347.0024022580743,347.3950616044135,331.7462933758272,334.8971252441406,8978000
2018-03-02,111.99930755005309,113.88994604345949,111.85387779806418,113.39241027832031,3768105,125.49788702250086,126.12903710756147,122.74606905621785,123.18367004394531,9509400,106.80101793025918,108.31896373985792,105.0901881150452,107.76545715332031,6923000,63.68165509834035,64.81964339278413,63.59061690436881,64.27340698242188,15572368,129.81400102661937,131.16571456599382,128.81669427870716,130.6876678466797,1412200,272.68147407439227,277.00398533546974,270.7019986962781,276.09100341796875,1684100,67.56956036998602,68.13429547230494,67.08326034636626,67.94605255126953,9265618,145.36964587728917,146.33139615638314,143.20571352283164,145.76193237304688,3483709,210.60406657414237,211.685075753111,207.48310069017708,210.36868286132812,1729900,327.3600349155607,331.449391075684,321.11583101974935,330.0894775390625,10021300
2018-03-05,112.9561158210301,114.0353835973523,112.15239917259177,113.6756362915039,3763788,122.14859004937311,127.79528583845614,121.18924231283783,127.17254638671875,8453000,107.13647100654612,109.46789377458035,105.13211797081435,109.29178619384766,5573100,64.54651926750797,66.68592737932197,64.27339747944208,65.63898468017578,18247395,130.1767116713434,132.25374006513744,129.36073308678897,131.61083984375,1840300,274.56399299229867,276.94744107793804,272.77844109175714,276.60809326171875,1812400,67.6218818878307,69.2324229646932,66.94210245841923,68.87162017822266,7570791,145.52785792867604,147.87528426130058,144.59774626180655,147.3058319091797,2673419,208.7035395188919,211.93784007262428,206.78563157513713,210.91786193847656,1064200,323.70163437527685,339.76220494385973,322.37042131757033,337.8276672363281,8140200
2018-03-06,114.32626917621647,114.75491724263668,113.53020663438038,114.30330657958984,3080660,128.45168517615525,130.42087067215877,127.63539657604736,129.3857879638672,5795600,109.60207022714079,110.44909361683649,108.4112007181672,110.1052474975586,3021300,66.45832740884391,66.77695737832909,66.04865202347037,66.6404037475586,12124707,132.3608302163228,133.44880125629717,131.66849186899546,133.2344970703125,1230500,277.0443408850811,277.9249979931977,273.0450278522504,274.2973327636719,1307800,69.12782358057412,69.21671837951028,68.14476995830876,68.8193130493164,4830878,148.0904143384224,149.2736133554384,146.0340419749203,147.84364318847656,2500956,212.33885485628142,213.25421060152013,210.60401281961924,211.87680053710938,1434900,339.2546250518674,340.18359244544644,331.3823534028916,334.1596984863281,4888300
2018-03-07,112.95613242642375,115.84184307175973,112.7035438553978,115.12998962402344,4411270,126.23002149484171,128.1403060822159,125.22859460312421,127.500732421875,5491000,108.74666907485165,110.65877115123344,108.29380818166942,109.95431518554688,3339900,65.91211461119153,66.41282834417885,64.5465343381474,66.04867553710938,17318787,131.66028895138254,134.9489032565416,131.0915778102239,134.34722900390625,1194700,271.6554175924991,277.278709158957,269.9344904087028,276.4788513183594,1351000,67.9042245696168,68.64151309022088,67.82578948573949,68.46372985839844,4718059,146.29980474836356,149.46345496839297,145.9011903632054,149.05218505859375,2647705,209.2266581811432,212.19942347534572,208.7907693099325,210.6912384033203,1648200,327.07271551396184,333.6712628127708,325.13817781993663,332.3592224121094,4575700
2018-03-08,115.85716451189647,116.27815844038756,114.9462888550617,115.75765991210938,2420226,127.6858612289339,129.5709006977664,126.47405105902594,129.25111389160156,4105000,110.53299475390968,111.80773390704815,109.32534848216362,110.93553924560547,3429400,66.0031543010629,66.64042897433606,65.59347876060642,66.09419250488281,10348638,135.42695853976826,137.3308959035497,134.83352188397396,137.02593994140625,2453000,277.22217004265264,277.6907920949856,274.16813798603243,276.1395263671875,1056400,68.89250216891814,69.07029172517828,67.78395138512279,68.63628387451172,6279092,149.54568389022688,150.39354619022507,148.13469700872176,149.53936767578125,2338419,210.9701711519989,210.97888413884914,205.8964193284604,209.6363525390625,1837500,334.724785912969,337.58829142960406,329.3999913706756,333.977783203125,4319900
2018-03-09,116.35468268509159,118.23766731129624,116.04086053365073,118.03865814208984,3193242,130.53866464958938,133.3157276026316,129.8738588740605,133.17266845703125,4576700,112.21862819777178,115.21258479211667,111.95026954541497,115.12871551513672,6572100,66.54937099979198,68.05151178635982,66.04865740426936,68.00598907470703,13386967,137.7924357377213,141.01512357088993,137.25670032597898,140.36399841308594,2205000,276.139423857445,276.7696199318023,273.1500176816469,275.09716796875,1568600,68.92390309982568,70.1684113701518,68.76702655621166,70.10565948486328,6629308,150.58971192176867,152.7220061102499,149.4318122762632,152.7093505859375,2201716,211.78539495432332,216.11842722181717,210.48374837675976,215.88255310058594,1644700,337.7319075652246,339.87716914082773,335.41429673673207,339.5227966308594,3538300
2018-03-12,118.19938711676865,118.23000390964802,116.29344004247295,116.52307891845703,2673618,133.16429307522603,134.0899724113125,129.46996076336026,130.01695251464844,4880400,114.91908089707039,115.5816150625233,114.49137820050585,114.6087875366211,3279100,68.37015394642383,69.78125680728533,68.09703936750859,68.73431396484375,14653629,140.52881967763372,140.68542272060552,138.33640222910344,139.45733642578125,1832200,275.5092249478952,275.7920106086184,269.07799011980006,269.12646484375,2283200,70.43507344063399,70.43507344063399,68.55262507648709,68.76178741455078,5778716,153.18386139600204,153.81659127194268,151.41222698097496,151.7285919189453,2572955,215.84763329175897,217.08813532257508,214.59838678869113,215.37588500976562,1277100,340.1740464533161,340.2027761993504,328.73913990610504,329.6297912597656,6088800
2018-03-13,116.83690890694105,117.58704624173677,115.6428280455235,115.96431732177734,2087685,131.5316687298037,132.85286944782374,128.92291013795028,129.33526611328125,4819100,113.98814545773551,117.03241804579136,113.98814545773551,114.75131225585938,4170300,66.86798973444749,67.0955887613198,65.27481103940217,65.68448638916016,24772029,139.94364650359952,141.50141443419395,139.62220272670035,140.0590362548828,1647300,270.4837905405854,271.39677221555695,268.3023294648743,269.41729736328125,1622100,69.27425851135988,69.28994173107327,67.72646292055002,68.05589294433594,6134335,152.4246253653506,153.7343797640353,149.88737747654193,150.31764221191406,2403840,216.28443018117133,220.79217896353722,215.5855522309615,219.07119750976562,1950400,330.71200327229286,333.16370575989254,323.3281368360323,324.34332275390625,5443800
2018-03-14,116.80629607573132,116.83691287170973,114.88504041052633,115.13764190673828,2245432,130.2694127360086,130.64810031368847,127.33245564894759,128.36753845214844,4873600,115.08677790288672,115.69060085090595,112.62116966458402,113.07404327392578,3960500,65.82105058797882,66.41280229059069,64.81962351486169,64.95618438720703,11907699,140.71022231894167,141.13881836077385,138.9628876064209,139.5727996826172,2172800,271.23520431870736,271.7765383081431,264.6666076381501,267.97918701171875,1712400,68.238867371403,68.49509198652308,67.01004913509489,67.75779724121094,5154080,151.09586071239897,151.42486962174297,147.9638386164677,148.24224853515625,2678681,220.35533868823666,220.58246831225844,215.4020626825656,215.69908142089844,1539300,325.41594634899275,326.11504661410004,308.6658021083392,316.2890930175781,13057900
2018-03-15,115.33664331283597,116.07147222560812,114.90799526861711,115.63516998291016,2045508,128.90609231715996,130.93419108597314,127.61854711987931,130.07583618164062,5268800,113.30053102394793,114.8939455886297,112.78056432028488,114.27334594726562,3380900,65.1382913574785,66.2307571104964,64.91069221202729,65.36589050292969,9895779,139.85299810316414,141.62507047052205,139.37496377683132,140.26510620117188,1184300,268.1893416497412,270.2011173825838,265.6362317638621,269.2315979003906,1877200,68.06112191617147,68.27551418934868,66.86366943733991,67.58528137207031,4779076,148.83068880816626,150.6402898285671,148.18530339613275,149.24195861816406,2117518,216.25822912407247,219.81375029461685,215.9699414621383,216.12718200683594,1732100,318.2427703678216,318.83656718682664,309.25000878705276,316.02093505859375,8766000
2018-03-16,115.80356597694067,116.68382468838936,115.80356597694067,116.17863464355469,4792409,129.86546994696957,132.49946135547796,129.01551280182542,131.66635131835938,10897600,114.65910226817606,116.99890714431722,114.38234895221825,115.02810668945312,8320600,65.27483644793212,65.63899648198485,64.54653087289309,65.1382827758789,23889514,140.64424954435432,141.6250688184177,139.8694843168911,140.9080047607422,1940600,269.35285363399976,270.1365616938658,265.9998850029786,267.75311279296875,4718100,67.5695971139096,67.89379730595414,66.81661868109032,67.10420989990234,11507220,149.11541200959817,150.69723670457066,149.11541200959817,150.0961456298828,5810168,217.07937342711693,221.99769848231838,216.66878318910022,220.17189025878906,2167000,315.86767604747746,316.8349302796415,311.8549227141139,316.49017333984375,9329000
2018-03-19,115.63517178871533,115.92603133546326,114.26503145139199,114.96923065185547,2405946,129.7981522106302,130.29465397244215,126.92010872590978,128.03933715820312,5479200,114.72617924782631,115.1455000690562,113.80366832245821,114.87712860107422,4154100,64.91068097196487,65.00171916507416,63.72717721501118,64.04581451416016,13810133,140.30628410077261,140.65245330651095,136.69622662576526,138.163330078125,1653700,266.8642484414475,271.6553814757246,266.82386105030355,270.86358642578125,1502900,66.93164572928441,67.4231694528241,65.95381545625709,66.51332092285156,6069662,149.3305536605863,149.53301892035395,145.69235663470405,146.51490783691406,3135553,219.46433324695352,220.84461366529789,215.16625143628107,218.05784606933594,1984000,313.5979741897847,319.2292094332866,312.9563041767001,317.72564697265625,6328900
2018-03-20,115.45911438697341,116.27048531193245,114.93861594343075,115.18356323242188,3012248,128.75458328232543,130.6059538071183,128.3674723493121,129.6466064453125,3557600,115.22938954148007,115.90030560683903,114.39074765894628,115.5396957397461,4640400,64.18238294885276,64.2279056791486,61.997451318413624,62.0884895324707,18554546,138.55076471915226,139.37498101712094,137.74302369203227,138.30349731445312,1402800,271.2513685762867,274.29731217981436,270.8393087592134,271.1463317871094,1153900,66.53946345589651,67.28198839815727,66.31461783576668,66.49240112304688,4472717,146.86922887792176,148.3055267249037,146.5275644194627,147.07803344726562,2066688,218.87900053495048,221.9103730745296,217.8568970556958,220.13697814941406,3398100,317.8022454095122,325.3297608378327,316.9977832432169,323.3473205566406,6500500
