Ticker,NEE,NEE,NEE,NEE,NEE,SO,SO,SO,SO,SO,SRE,SRE,SRE,SRE,SRE,DUK,DUK,DUK,DUK,DUK,XEL,XEL,XEL,XEL,XEL,D,D,D,D,D,CNP,CNP,CNP,CNP,CNP,PEG,PEG,PEG,PEG,PEG,AEP,AEP,AEP,AEP,AEP,EXC,EXC,EXC,EXC,EXC
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-04,48.039400968991174,48.11819469700561,47.45166000113588,47.72636413574219,8909600,46.74390740931227,47.25817596897904,46.53352441139502,46.83740997314453,5577900,58.45059808441308,58.79950247524539,58.089510516839155,58.42219543457031,1658600,72.54903571993844,72.76536842612217,72.03138161662397,72.60311889648438,2102600,54.016116681889784,54.21311053090948,53.64676417369218,54.02432632446289,2514300,58.892231292805164,59.041159303820365,58.5422632492206,58.936912536621094,2718000,23.66594140333481,23.74117765828418,23.390075666674242,23.532188415527344,2687000,49.41854885795102,49.45066562842794,48.993012369015275,49.29008483886719,2709200,73.83282295787639,74.01542292703978,73.28502910737262,73.87252044677734,1782700,27.278377341748357,27.306680496742104,26.97270387329572,27.170825958251953,7184549
2019-09-05,46.67438080053356,47.13435359378469,46.55087265637022,46.80854034423828,17661200,46.5335301885444,46.67378553790197,46.05042710858241,46.36210632324219,6242300,57.99213557542972,58.29235673999813,57.269972928375076,57.54179763793945,2406600,72.23998892141063,72.51040481331457,71.7068790954969,72.17045593261719,2721200,53.802720226275234,53.89300751518339,53.15429617962709,53.474403381347656,2742300,58.69434890559247,58.837483564330675,58.121793027577525,58.332733154296875,3943100,23.373358214641936,23.607426761265945,23.339920761959377,23.3984375,3999000,49.01710007645591,49.25796973754725,48.75214436810261,48.87257766723633,2284200,73.36442378020355,73.5708337620685,72.48319283174611,72.66578674316406,2318800,27.05195388177737,27.329321155047104,26.972702629529962,27.238750457763672,12926440
2019-09-06,46.872422642787924,47.06833624455895,46.58493885523233,46.87881088256836,9130400,46.56469153679008,46.67378133276772,46.29976511991614,46.502357482910156,4680700,57.77305256542061,58.00025517302385,57.42820307204064,57.61077117919922,1848200,72.34040493655782,72.85033694101337,72.13952799052004,72.44084930419922,2578000,53.66318283756398,53.77809279717642,52.957303793017225,53.187129974365234,2468700,58.498480815158956,58.64161549187552,57.45883899190506,57.5341796875,3740300,23.632509742733276,23.88329625769065,23.573992995540674,23.824779510498047,5483900,49.04249217754697,49.204322498503714,48.759288344208514,48.88875198364258,1678200,72.68957886299468,73.01508120381709,72.03858023833425,72.31644439697266,1447900,27.49347884096136,27.60668842831684,27.14818278787929,27.238750457763672,6747405
2019-09-09,46.67865216607858,47.03853828478529,46.61263816785143,46.82558822631836,8297600,46.33093525445706,46.463399953726295,45.824460274033356,45.98809051513672,4730900,57.440386861349474,57.46878332457529,57.11581782484061,57.209129333496094,2336800,72.28632822195513,72.50266088751901,71.91547390802364,72.40995025634766,2935100,53.07221345771624,53.11324914558038,51.96414656036531,52.029808044433594,4850400,57.5341727956566,57.925917926459064,57.293097542619535,57.76017761230469,3848800,23.7328230535994,24.125723935801958,23.62414932531763,24.058847427368164,4254700,48.77547519710509,49.18004948530047,48.54891458344587,48.85639190673828,1877200,72.11005743763779,72.84044518912725,71.72104143472565,72.54669952392578,3278500,27.125544466029304,27.31234106677639,27.04629623067621,27.187808990478516,7005233
2019-09-10,46.69569230104856,46.77661436954313,46.07600680142599,46.44866943359375,11094800,45.89459915472297,46.12056350708008,45.63746330813177,46.12056350708008,4459100,57.192887112129924,57.606712668656776,56.86426330189653,57.5174560546875,2506600,72.05457399183716,73.04352707611419,72.03911828416857,72.5799560546875,3179600,51.841028739582036,52.04622597226421,51.04486247483558,51.70149612426758,4748500,57.5718296098056,58.069050485064004,57.5266298021227,58.01631546020508,3233300,24.058843520730324,24.54369852676076,23.99196702315583,24.50189971923828,7623800,48.85639398106556,49.47943878173828,48.67029017099298,49.47943878173828,1909700,72.28469368482916,72.49110359868376,71.51460869018531,72.31644439697266,3370100,27.131203271506983,27.436876773096696,27.08591942956759,27.368947982788086,8463874
2019-09-11,46.42737301050524,46.9746529752677,46.30598991656148,46.86178970336914,8818000,46.04263764253555,46.58807479593363,45.87121377285215,46.52573776245117,4344200,57.4241499302653,58.39785695374821,57.13204463292324,58.121971130371094,2646200,72.27862381528622,73.04351618128375,72.04683539183269,73.0048828125,2756500,51.66866567154717,52.30888005857275,51.28289385830796,51.91490173339844,3423000,58.008783871792716,59.086090087890625,57.775243853906375,59.086090087890625,4484300,24.401586460471908,25.438172999434165,24.401586460471908,25.42145347595215,7663200,49.422791593451244,50.094383239746094,49.30950821127434,50.094383239746094,1923100,72.03067914830052,73.10244486352443,71.67341987190107,72.7928237915039,2003500,27.318003259395507,27.601034843700162,27.142526099046265,27.58405113220215,5083512
2019-09-12,47.247230794804835,47.328152860863895,46.78938944595113,47.00659942626953,8671200,46.75169857037563,47.04779349359137,46.408853850921005,46.7439079284668,4333700,58.45059461574226,58.52767425223005,57.91910975256771,58.28425216674805,2855000,73.52254669261399,73.93975644529925,73.14395852148787,73.3680191040039,2339400,52.38989908390586,52.745113105423115,51.80338408139673,52.100772857666016,3588300,59.349769388387145,59.57577995215372,58.701878569789535,59.16896438598633,3063900,25.49669341827461,25.51341294417053,24.90316459912527,24.9783992767334,5511300,50.21576052615784,50.345224171727885,49.66553926082095,49.7221794128418,2518200,73.37234837753907,73.6025804552868,72.78486317807088,73.0547866821289,1755700,27.736880384813546,27.787825453512955,27.097236408098833,27.10289764404297,10654779
2019-09-13,46.86178808403813,46.87456456730439,46.378390554518475,46.52745819091797,8213200,46.57248614673392,46.985458551243646,46.385478036310936,46.852996826171875,5492500,58.024591487849825,58.515496660464315,57.42413679400421,57.489051818847656,2323200,73.0048771831033,73.39891511474032,72.36360693096246,72.54903411865234,3322200,51.96033529417516,52.282505382554554,51.6464246036756,51.72077178955078,2836300,58.890224959592864,59.515515936855586,58.71695515721616,59.153900146484375,3669200,24.836286370687848,25.20410796624023,24.836286370687848,24.95332145690918,3385300,49.366156126755634,49.63317665391751,48.63792421811396,49.19623565673828,2262200,72.72138398792713,73.07864333543563,72.39588748765145,72.67375183105469,2014200,26.94440310751112,27.102902605970055,26.400987932764096,26.757606506347656,11474108
2019-09-16,46.54449338997439,46.653096744308996,46.26552609859754,46.4891242980957,5033600,46.90754654482008,46.9776742241067,46.53353324608929,46.64262008666992,4658600,57.61888935312389,57.639176074852365,57.17260623765071,57.50934600830078,2994800,72.49495551421889,72.61084972431638,71.65279642249321,71.94639587402344,2934600,51.80337610433134,52.059461544738085,51.44816213751255,51.90250778198242,5341300,59.168960776683356,59.30456595713391,58.701874988978766,59.131290435791016,2517600,25.078710506599087,25.404733232957206,24.944957511454145,25.36293601989746,3758600,49.2124189995957,49.3256993129406,48.96967503004848,49.19623565673828,1245500,72.9277640636708,73.16593684433275,72.19737641988614,72.80867767333984,2219300,26.757607375854487,26.831194376794908,26.587788425315466,26.81987190246582,5920786
2019-09-17,46.5168111267541,47.34518672128378,46.5168111267541,47.32176208496094,7596800,46.712743863333415,47.39064272487321,46.712743863333415,47.180259704589844,3962000,57.64323319545506,58.381621608246526,57.46471994229007,58.032711029052734,2842800,72.10861767080533,72.78079322046729,71.97727370071301,72.52583312988281,2615600,52.232937812681584,52.81119333354432,52.08424344585291,52.64597702026367,4718200,59.4326197236652,59.83943515415408,59.161409436672606,59.538089752197266,3281200,25.36293310558305,25.36293310558305,24.819561425934864,25.00347137451172,4519300,49.3661494594274,49.90018735496765,49.25286916138199,49.49561309814453,2187700,72.85631867023545,73.6661013774143,72.80074582225151,73.61846923828125,2788100,26.768924713134766,26.972705015802095,26.644392642326874,26.768924713134766,7875455
2019-09-18,47.458049211959555,47.74127317398649,47.14075246141209,47.67951583862305,7681600,47.375057220458984,47.46076914932549,46.98545970553351,47.375057220458984,3896900,58.312651681123604,58.38162158515762,56.807472206478536,56.880496978759766,6213400,72.85036424888648,73.15168567551565,72.25544335401628,72.82718658447266,3066500,52.877281188964844,53.00119421189823,52.38163224847038,52.877281188964844,3636800,59.80930231918695,60.65306832729424,59.77916720307393,60.31405258178711,4502700,25.103795130597323,25.11215489387966,24.761052808330682,25.05363655090332,5544000,49.633177695054634,50.02966188673574,49.41470719188224,49.78691482543945,1890200,73.95191252981203,73.95985323932905,73.2294593884299,73.84870147705078,2969500,26.89911711358621,27.182145638568876,26.876475194875503,27.13686180114746,5081549
2019-09-19,47.85839414649272,47.998938706278174,47.60711140444272,47.89246368408203,5906800,47.45297708070829,47.639982217712024,47.375055796629184,47.5776481628418,3502700,57.18607698790738,57.55784110470272,56.79797439983331,57.5251579284668,3255200,73.05124403396539,73.05896599202256,72.44087335385392,73.0048828125,2049900,52.90205920629079,53.14162268823612,52.778146191149716,53.083797454833984,1771600,60.532551951219254,61.05237285257676,60.21614172764859,60.96196746826172,3032700,25.12887193847041,25.25426519435311,24.96168146211407,25.112154006958008,3456000,49.835456954468995,49.989194060481424,49.60080314530007,49.94064712524414,1317500,74.02337067490937,74.13451639511143,73.85665209460628,73.97573852539062,1200200,27.216113667053055,27.216113667053055,26.955727025987265,27.0576171875,5117861
2019-09-20,47.95634652502806,48.12670720038808,47.62414499522381,48.067081451416016,19007200,47.68673915631721,47.72569831556554,47.242598201620964,47.61661148071289,7474800,57.70489476590924,58.33402857487561,57.504712709854374,58.10116958618164,4704800,73.56115810858425,73.73886332303222,72.81171567766526,73.60751342773438,5069100,52.968144461814965,53.52161542690688,52.88553158734248,53.38118362426758,5853800,61.20302927440798,61.20302927440798,60.51747394089806,60.90168380737305,8128700,25.220825013760084,25.429814282487143,25.220825013760084,25.354578018188477,5439200,50.11056125125712,50.31284835364823,49.84354079450587,50.00537109375,3240200,74.09482495617496,74.27741890065515,73.70580887848027,73.97573852539062,3147400,27.182146436926338,27.504800599678717,27.148185071562416,27.425552368164062,14513504
2019-09-23,48.00745382609267,48.224663759921135,47.879682512226644,47.97338104248047,6634000,47.577645906316256,47.873737854594545,47.43739057401899,47.780235290527344,3888900,57.97863394360768,58.26869327204571,57.89692910988743,57.95820617675781,2537200,73.62296572914055,73.955192588489,73.46071622498756,73.70795440673828,2089100,53.538141701280246,53.71161741745308,53.23249671194265,53.36466598510742,2867400,60.81881441047371,61.150289224056934,60.66813881549385,60.90921401977539,3247600,25.388017781744853,25.513411027621288,25.30442175300669,25.413095474243164,2840100,49.9730143794691,50.34522506793346,49.92446744067663,50.10247802734375,1887100,73.79311618202313,74.49968778523498,73.79311618202313,74.15037536621094,1610400,27.32932516342386,27.408573399895516,27.210451295016636,27.34630584716797,6648845
2019-09-24,48.10115652032212,48.695285707704365,47.9904215886762,48.66121292114258,8674400,47.93607329753995,48.59059716920413,47.92048904197737,48.29450225830078,5090400,58.32995371489054,59.06530947615505,57.95818965868495,58.92641067504883,2369600,73.90885004437362,74.78963658749161,73.82386135208819,74.38787078857422,3166100,53.64553537536724,54.256831650176636,53.43901576742694,54.05031204223633,5654400,60.93181892884521,61.346169664479085,60.728414043516494,60.90168380737305,4284000,25.45488929748535,25.647159009781177,25.396370972713246,25.45488929748535,4089600,50.191485610499015,50.65270005582813,50.1348454566275,50.2885856628418,2312300,74.42824152491107,75.33328845729514,74.22976621417799,75.0951156616211,2195900,27.476499273207537,27.748208378607227,27.43687666851148,27.623676300048828,6900504
2019-09-25,48.744269743973874,48.86991275484103,48.448269276522474,48.844356536865234,8423600,48.286709012004785,48.356836672057106,47.85814943813356,48.099700927734375,4208300,58.86922333417431,58.91416192004105,58.28093865871077,58.83245086669922,1908200,74.31061117862555,74.65828791127569,73.97065640385699,74.17153930664062,2383600,53.984231831159875,54.06683842543322,53.44727951466441,53.736412048339844,3634300,60.901681707799746,60.93935204526296,60.14079147068431,60.56267166137695,3663700,25.44653506884534,25.655524347938606,25.37129880081483,25.588647842407227,3125300,50.426134036796974,50.45040750395314,50.078199936494684,50.280487060546875,2412900,75.10306579214048,75.26184969483884,74.5314558563995,74.809326171875,2354300,27.618015906529553,27.765192937866153,27.442538743773962,27.7425479888916,6336339
2019-09-26,48.976381121681804,49.57263863726576,48.88907082498567,49.344783782958984,8703600,48.1542512574317,48.37242788251879,47.9984116601961,48.20100402832031,2890300,59.02037889885663,59.26958265636531,58.62410396915137,59.12659454345703,3427800,74.17926361123651,74.64283453080607,74.07881921733666,74.32605743408203,1986100,54.00900530127773,54.38074437500353,53.662053874449576,54.16596221923828,3874300,60.796213663987565,61.05989453954798,60.40446858081616,60.8414192199707,2497400,25.67224659408551,25.67224659408551,25.153953987705624,25.179033279418945,4808800,50.4342296018458,50.59605683930771,50.03774546208806,50.377586364746094,1347700,74.54731265696932,75.04746815708013,74.42028557675954,74.85693359375,3104900,27.765186741869943,27.918021948944332,27.60668727141634,27.838773727416992,5377792
2019-09-27,49.45764022386068,49.525785787306155,49.01044389948786,49.24681854248047,7501200,48.224373377715274,48.31008529495045,47.82698527427091,48.1308708190918,2991400,59.26548597831887,59.26548597831887,58.6036627386771,59.02444839477539,3558000,74.39559129547526,74.52693529981201,73.9165647039473,74.3724136352539,1960700,54.24030725663166,54.388995308623834,53.57117951027876,53.99248123168945,2375000,60.99963715321672,61.03730175217318,60.60788623979165,61.01470184326172,2793900,25.220825231116518,25.296061496063583,24.986756674118805,25.078712463378906,4955400,50.458508836438234,50.515148993353975,49.83546402370807,50.151031494140625,1730800,75.23008074199329,75.32534501121188,74.38060668520919,74.78549194335938,2178500,27.86708082032657,27.86708082032657,27.32932387413827,27.4991397857666,6509065
