Ticker,UNH,UNH,UNH,UNH,UNH,PFE,PFE,PFE,PFE,PFE,GILD,GILD,GILD,GILD,GILD,ABBV,ABBV,ABBV,ABBV,ABBV,ISRG,ISRG,ISRG,ISRG,ISRG,HCA,HCA,HCA,HCA,HCA,LLY,LLY,LLY,LLY,LLY,MRK,MRK,MRK,MRK,MRK,AMGN,AMGN,AMGN,AMGN,AMGN,JNJ,JNJ,JNJ,JNJ,JNJ
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-27,272.9632081957488,276.3474766244651,271.9936664560626,273.11871337890625,2060500,26.7767500197193,27.056273926759413,26.683578265758737,26.90576171875,27640307,59.675628825656965,60.24096592685399,59.21528113990732,60.20058822631836,7678500,77.59491280539571,78.83514361653235,77.52243477631401,78.24724578857422,5030700,224.35667419433594,229.94332885742188,222.69332885742188,228.4499969482422,1674600,119.44556436517021,120.06668275794485,118.11733027265981,119.76090240478516,1655500,149.7019643260404,151.70924565458316,148.7545931473421,150.546142578125,2709700,61.27527591286283,63.464540795026906,61.19508874384139,63.296138763427734,10958307,207.0195523274542,213.5490837467875,206.79352659788853,212.3352508544922,2155700,125.46777154146307,126.78741214151788,125.03357274665271,125.3060073852539,5675200
2020-07-28,272.46931035551495,275.679762462163,271.8473175346443,274.335205078125,2257400,27.62247680974099,28.195855290125408,27.278451450541645,27.96650505065918,56393954,60.30555248629644,60.60437692182933,59.44946918680994,59.54638671875,5484400,78.11839248947595,78.61770813795067,77.6835058558281,77.88484191894531,5941800,226.6666717529297,228.3333282470703,224.75,226.56333923339844,1288500,119.62713755064631,121.09870794570351,118.07912023601692,118.45178985595703,1530900,151.64360175754817,155.1516608284943,151.3434548540708,152.5628204345703,3483100,63.504643804447795,64.32260939195852,63.32821407092153,63.90560531616211,8494564,213.0133417909646,216.3115804698883,212.43572754114209,213.69140625,2266600,125.49329025824544,125.99561386491976,124.93989896858984,125.00801086425781,4842200
2020-07-29,275.73460796707394,283.31718051723055,274.39920631208776,280.5091552734375,2672700,28.167195237364414,28.274703550139403,27.55797954382642,28.138525009155273,37033660,59.64330914941282,59.64330914941282,58.577240747216166,58.96490478515625,8345200,78.01367902321681,78.44051037945131,77.828447191346,78.12642669677734,5512000,227.57333374023438,234.6666717529297,226.6699981689453,231.92999267578125,2403000,119.6175801439466,124.97829098729734,119.33090784006751,124.01317596435547,2429200,152.4502835995712,152.9192748157915,151.10897559116967,151.71865844726562,3108900,63.55276767710938,63.945707962454755,63.143784825409,63.63296127319336,6398040,209.61461728021874,211.66556929150764,205.71365198668101,208.3170928955078,3286700,124.63339146538176,125.55288249314582,124.36095689660797,124.76109313964844,4489100
2020-07-30,275.93584818738697,280.3079412977096,273.38395554587976,279.18292236328125,2205300,27.7042868833656,28.18194730306683,27.646388915209478,28.037200927734375,32273796,58.59340100017412,58.63377869428138,57.9149904250324,58.41572189331055,9274100,77.56270085882456,77.90899912364655,76.83789596694075,77.34526062011719,6411500,229.65333557128906,230.76333618164062,226.70333862304688,229.1300048828125,1640400,122.41737029516034,122.77092449898791,120.15267977571125,122.36003875732422,1544500,148.62327635998145,148.67017833235997,141.1194187785374,143.5112762451172,6638100,63.135770523032775,63.57683214431349,62.253647280471334,63.34427261352539,7152600,206.26616934655885,207.45488987178135,205.26162884382873,206.04852294921875,1967400,125.52733503046046,125.57841569726662,124.42053961594279,125.0165023803711,5922500
2020-07-31,277.5457594722737,277.8201476187344,272.61570510524564,276.94207763671875,3913500,27.70428228489532,28.044433155088434,27.40031582011605,27.84902572631836,28472124,56.31589481266131,57.20428424877815,55.33865965504988,56.15436553955078,20551100,76.94258343075202,78.31972123651653,75.3399502384467,76.43521881103516,14613000,229.28334045410156,230.2133331298828,225.24000549316406,228.47999572753906,1641900,122.19759332576356,122.19759332576356,118.88179042600709,121.0126953125,2549200,143.63322554206985,143.83019379824032,139.51548406517594,140.96934509277344,5342700,64.86792078333671,65.50144823058342,63.47257024902792,64.34667205810547,12291154,205.62160273612648,206.015049800279,200.39797408701753,204.81796264648438,2830100,124.86324135103499,125.53582501317206,122.56452075798128,124.09699249267578,8259600
2020-08-03,277.68291915619216,278.8902826777776,273.6675575724408,277.7012023925781,2628500,27.94311532930928,27.97930265021335,27.660862373933497,27.754947662353516,31036400,56.307814821423335,58.27035074804649,56.21897526477571,57.931148529052734,9671800,76.66070900999419,78.25528693222228,76.55601034169337,77.26471710205078,6919000,228.5833282470703,231.0800018310547,228.4566650390625,229.64666748046875,1468500,121.4618299528286,121.64338957927728,119.26402822029644,120.27693176269531,1125100,143.32370831634415,144.30859266265162,141.8416944613008,143.36122131347656,3615000,65.87834801248053,67.20152615134688,65.6457885367185,66.19110107421875,10601463,204.96861412665,208.45939919625724,204.70072988682784,207.0697784423828,1853900,124.63336172979595,125.82528704195892,124.4290261087059,125.45069122314453,4078700
2020-08-04,276.1462817765491,282.50318144425773,274.463302938393,278.5152587890625,3594900,27.72599562103575,27.993774796525443,27.56677549209906,27.783893585205078,29448549,58.16536242610735,58.39957527173062,56.91354279679823,57.244667053222656,9799700,77.24860653106464,77.33719487582522,75.75066597602503,75.93589782714844,7865100,229.07666015625,229.80332946777344,227.1666717529297,227.8333282470703,1196400,119.35001074004033,123.06714887209053,118.83400502122161,122.68492889404297,2115200,143.86773162849764,146.32524070652573,143.5957087429679,145.24656677246094,3260000,66.19912447985335,66.19912447985335,65.01227592531016,65.4934310913086,7218729,205.9061965238041,206.07361779763647,202.03033080613415,203.91384887695312,1912100,125.14422854316139,125.34004211425781,124.14811647582506,125.34004211425781,4162200
2020-08-05,280.6465152881078,286.2534135195335,278.99097466388764,285.80523681640625,2982200,27.84178813862926,27.88521233390762,27.59572254852478,27.827314376831055,24292697,57.05082746222615,57.18812270980814,55.7101685144817,55.726318359375,12271400,76.08084829505182,76.34661328839512,75.00168414524289,75.09832763671875,6918900,229.21665954589844,232.52333068847656,228.44000244140625,230.9633331298828,1413900,123.89852270186766,126.02942790370291,123.43984114697811,124.61519622802734,2232500,147.5540126767467,147.72285695537948,143.79270831289048,144.76820373535156,2386400,65.81419336215103,66.13496771962093,65.07642131662536,65.46936798095703,6492465,204.18176373157712,205.43744263362677,201.5783222970571,202.13919067382812,1736400,126.94064901348112,127.11943137769106,125.8338534108366,126.34467315673828,5467500
2020-08-06,285.3752845900708,289.25345260223065,283.91181600950466,287.2594909667969,3305300,28.05890973706293,28.297741386215083,27.610199785767055,27.69704818725586,20922111,55.74248092905571,56.23513449386359,55.41943466375632,55.572879791259766,8318000,75.15471304616347,75.42047808044045,73.91448236382554,74.55070495605469,7269300,230.06666564941406,230.8433380126953,225.3633270263672,230.4166717529297,1011000,125.10248585946299,127.06139573863545,124.73936673218321,126.4402847290039,1687600,144.30857132201024,145.85623627128226,141.6353162505699,143.3987274169922,2176200,65.32503440402235,66.07082144615936,64.61933454549714,64.9962387084961,7256562,201.62011970852714,202.75022271380672,200.16352802517693,202.2061004638672,1747000,126.34465136812598,127.0683287887893,124.7270362985436,125.62098693847656,4837900
2020-08-07,286.60086962274914,291.7778722096746,286.60086962274914,289.9759826660156,2600800,27.71875534357702,27.95034717188329,27.617433191222084,27.827314376831055,23097251,56.01706924538953,56.31589377384803,55.572871454669,56.00899124145508,8069000,74.64736245425017,74.89701721211803,74.25273933752392,74.83258819580078,5226600,230.33999633789062,231.36666870117188,226.67333984375,228.61666870117188,1110300,125.65674756585015,127.0900944962591,122.92383216864009,124.48140716552734,1372400,143.47381609592213,143.9803203717266,142.17939560639843,143.44566345214844,2017100,64.78772216514821,64.97216033935547,64.17825226169187,64.97216033935547,6977584,203.90549527879332,203.93897442632363,199.71153270558926,201.48622131347656,1352300,125.58691769697289,126.55748928434924,125.28042072248492,126.51493072509766,3635100
2020-08-10,289.94855382928654,293.1224397464118,288.64971837253654,291.8693542480469,2563600,27.89968951354374,27.97930103295414,27.689808302223376,27.783893585205078,19964552,55.84747450913891,55.92823607256911,54.88639526769628,55.33059310913086,10278000,74.59904880548301,75.43660771032589,74.21248693819558,74.39771270751953,7623600,228.24667358398438,228.44667053222656,225.3300018310547,227.6666717529297,904800,124.52916052127728,127.07095076256935,124.52916052127728,126.5836181640625,1052200,143.44561062129276,143.97089267447075,142.13244126952904,143.5112762451172,1745200,64.96415813128732,65.12453890481675,64.39478811135207,64.88396453857422,5782445,201.1263007084301,201.4695227250885,197.73597738645515,199.37672424316406,1533200,126.73630938730302,126.86401107206123,125.76573761009335,126.0296630859375,4096600
2020-08-11,295.3633826953579,296.8725730781999,287.8082472933285,288.6222839355469,3018200,27.90692799433101,27.921404668615907,27.26281346977647,27.349658966064453,21326847,55.2821191747549,55.87169016635755,54.854077436466454,54.99945068359375,10236900,74.34133165893338,75.13057179013828,74.19636943664226,74.63125610351562,7208400,228.663330078125,228.663330078125,223.8733367919922,225.0,1005900,127.97873108983836,128.97252621550447,125.04515600975391,125.74271392822266,1493000,143.64263033317786,143.64263033317786,140.8849596687355,141.28829956054688,2103400,65.55757917595005,65.65381533434382,64.65941991421886,64.88396453857422,7636671,199.3850066031646,199.9877333331952,196.1872185159573,196.4299774169922,2296200,126.97466527374073,127.05128626694369,124.6163417740628,125.1271743774414,6388400
2020-08-12,290.8632532722331,295.7018353326542,290.53398751598843,294.76885986328125,2915800,27.378603670650733,27.899685268897578,27.364126999397794,27.74046516418457,19957595,55.47595244097075,55.81515461912732,55.22558364705548,55.59709167480469,9116600,75.25941327813608,76.9748003620845,75.16277590616511,76.91842651367188,7705600,225.413330078125,228.6666717529297,224.2566680908203,227.69667053222656,1437300,126.96585169136645,127.19519242268284,124.55783962595207,126.25874328613281,1252000,141.43835995385095,143.67076264829495,141.26015532013471,143.08921813964844,2430400,65.2528575454136,66.48782752434536,65.22880010503816,66.30338287353516,7295652,196.4634880640787,203.4199458985913,196.4634880640787,202.3484344482422,2325500,125.61246405746195,127.91119797195168,125.56990549616785,127.41739654541016,5257300
2020-08-13,293.3145101255701,294.40296276097416,290.7168671368196,294.08282470703125,2159500,27.55230211462898,27.631910725270853,27.414792629122275,27.62467384338379,15340021,55.702086872736,55.879765963511986,54.910608967018604,55.06406021118164,7468100,76.62046531409563,76.91038978808608,75.71042835891403,76.25000762939453,6004200,227.57333374023438,231.3333282470703,226.69667053222656,230.18666076660156,823800,125.52297414957039,125.52297414957039,123.85073599685194,124.86363220214844,819600,142.15607739936166,142.97609521669347,141.18523302719686,141.81675720214844,2077700,65.8623069383543,67.06519781431612,65.76607079523659,66.9930191040039,7455262,202.00524487278165,203.22744460231846,200.58214469754228,201.293701171875,1362800,126.46385891869903,127.0172631857237,125.60397061524988,126.00411987304688,5155500
2020-08-14,293.1864705221614,296.287167645633,291.53093055301133,296.0768127441406,1787200,27.50887760723077,27.783893665298915,27.450979642894534,27.54506492614746,12901276,54.99138696101854,55.58095810572484,54.918703399435444,55.32251739501953,9169200,76.81374169575503,77.04729229397599,76.13725539273409,76.5640869140625,5488100,230.84666442871094,230.84666442871094,227.11666870117188,228.17333984375,887700,124.46227513063559,128.91520916444153,123.9271613478319,128.45652770996094,1295100,141.1946526115412,142.97607986001216,140.58198361952893,141.46798706054688,1538000,66.86470693717479,67.70673627419261,66.69630491690846,66.94490051269531,7390496,201.5886768969755,202.3049869381684,201.09145832839445,202.01004028320312,1225000,125.67207729386848,127.14495959107312,125.6465369585597,126.20845031738281,4240200
2020-08-17,294.01881366725956,296.16825217304927,292.0980132945658,293.1590270996094,2772500,27.530592674493683,27.798368955577267,27.4654549148895,27.754947662353516,17494187,55.17714047718646,56.0089962674449,55.16906247252713,55.84747314453125,6848800,76.74125435810977,78.32778351448772,76.71709501368396,77.59491729736328,7251400,228.33999633789062,231.68666076660156,228.1133270263672,231.3333282470703,1263900,127.96921719006731,129.4598957229315,127.40543754149219,128.33233642578125,1365400,142.25032802630292,143.92807394012112,141.72249979034763,142.82528686523438,2704700,67.58647191816301,68.30820799791152,67.36995494137736,67.97139739990234,8764319,202.43131568100176,206.24886527217564,202.43131568100176,204.7909393310547,1697500,126.27656238887889,127.90268670025849,126.19992839182818,126.84698486328125,4306900
2020-08-18,294.5035757361035,295.13469623839273,288.7686135990697,289.7747497558594,2520000,27.82732281549155,27.834559698585238,27.624678449329593,27.762187957763672,10846398,55.912070225772894,56.332033932468036,55.7101632941153,55.7747688293457,6327500,77.81236626734254,77.87678913985238,76.62850919688888,77.03118133544922,4557400,230.5433349609375,232.06666564941406,230.24667358398438,230.79666137695312,1216500,128.40881055937595,128.619035995048,126.54544741766816,127.9596939086914,898400,143.40967071214308,144.3522252732015,142.46711615108467,144.3145294189453,1959700,68.07563523029323,68.17186497906378,67.17747594734206,67.81099700927734,6551572,205.22077437723732,205.8865226980677,202.2712314332552,203.51846313476562,1123800,127.0768164423194,127.79198462809737,126.48937588369749,127.78346252441406,4322600
2020-08-19,289.7382543156723,292.2261427923455,288.2839411569568,288.48516845703125,2066700,27.849031855054953,27.94311714960396,27.588492439203044,27.68981170654297,15690055,53.45688401108358,54.490646569708254,52.899618878629916,53.06114196777344,19680300,78.2069846601126,78.45663942437206,77.19224913214904,77.39358520507812,7672000,231.6666717529297,233.0,229.8866729736328,230.47000122070312,1518300,127.86412302094982,129.52681101507847,126.37344427209872,127.12833404541016,1415900,144.97431291844467,145.53985140088898,143.27771185335277,143.5416259765625,1938800,67.81098625245859,68.7332028263117,67.81098625245859,68.18789672851562,6896050,203.11395666481465,205.39773841409433,200.99028215847304,202.6673126220703,1900500,127.34927970222557,129.05203780014378,127.12792582626099,128.0388946533203,7816300
